Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
19.8,7.00008631347022e-14,-1.46334175489827e-13,5.08888749034163e-14,1.06145185170969e-23,-49.9918411140449
19.82,5.23277330277151e-14,-1.49788908461651e-13,5.08888749034163e-14,8.71879113156543e-24,-49.9931967347102
19.84,5.52131540180096e-14,-1.18573629029354e-13,5.08888749034163e-14,7.16171482910856e-24,-49.9943288803971
19.86,6.86476272624185e-14,-1.27222187258541e-13,5.08888749034163e-14,5.88268139901157e-24,-49.9952741052974
19.88,5.08888749034163e-14,-1.52666624710249e-13,9.2547969469077e-14,4.83198850788974e-24,-49.9960630185921
19.9,6.72079886350455e-14,-1.59860414721799e-13,8.35271023666748e-14,3.96909866392966e-24,-49.9967210773479
19.92,4.62037565565576e-14,-1.12157409359257e-13,5.08888749034163e-14,3.26004408052056e-24,-49.9972700859654
19.94,7.15664105186875e-14,-1.47899722873812e-13,5.08888749034163e-14,2.67767827069804e-24,-49.9977277650548
19.96,6.04887438481677e-14,-1.27222187258541e-13,7.00886127929192e-14,2.19943197152314e-24,-49.9981091375868
19.98,5.08888749034163e-14,-1.2392090826355e-13,5.08888749034163e-14,1.8064445313875e-24,-49.9984270139098
20,6.18528700605197e-14,-9.08137546497291e-14,5.08888749034163e-14,1.48372254344255e-24,-49.9986917308667
20.02,5.22580093285576e-14,-1.25853052833399e-13,5.08888749034163e-14,1.21862525243983e-24,-49.998724001383
20.04,5.08888749034163e-14,-8.19781446802106e-14,1.01777749806833e-13,1.00090347642835e-24,-49.9967184736118
20.06,7.63333123551244e-14,-9.5928046903668e-14,5.08888749034163e-14,8.22079489607726e-25,-49.9884453214421
20.08,5.54801036201414e-14,-1.06368978523558e-13,5.08888749034163e-14,6.75168072898292e-25,-49.9680852176025
20.1,8.86389525102991e-14,-1.40360984555074e-13,7.71664694964831e-14,5.54517654073898e-25,-49.928918002138
20.12,7.63333123551244e-14,-1.27222187258541e-13,7.60216135891864e-14,4.55441533631193e-25,-49.8639055630306
20.14,6.0146319095513e-14,-1.20292638191026e-13,6.94037632876098e-14,3.74036348641313e-25,-49.7662123510373
20.16,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,3.07187699704749e-25,-49.6291729002726
20.18,7.63333123551244e-14,-1.19944235792732e-13,8.36112638209328e-14,2.52283346263547e-25,-49.4467676176146
20.2,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,2.07196979557271e-25,-49.2135468731938
20.22,5.08888749034163e-14,-7.88666247962222e-14,5.08888749034163e-14,1.70159589098537e-25,-48.924928436018
20.24,5.4440939691641e-14,-1.27222187258541e-13,5.4440939691641e-14,1.39741349536314e-25,-48.5769250826877
20.26,7.25391655455584e-14,-9.79836029972666e-14,1.45078331091117e-13,1.14761592208992e-25,-48.1663270733914
20.28,7.63333123551244e-14,-1.11032666664959e-13,5.08888749034163e-14,9.42498425718006e-26,-47.6906620105329
20.3,6.1110516882164e-14,-1.1199939178558e-13,5.08888749034163e-14,7.73981489575092e-26,-47.1484065420478
20.32,7.51680315522789e-14,-1.02943030609678e-13,5.32194365091072e-14,6.35600465261291e-26,-46.5383978188915
20.34,9.11906022312079e-14,-1.67523914586332e-13,5.08888749034163e-14,5.21962503239471e-26,-45.8602905670649
20.36,6.78125158947461e-14,-1.52666624710249e-13,5.08888749034163e-14,4.28654210166639e-26,-45.1143100409312
20.38,5.08888749034163e-14,-1.27222187258541e-13,5.35541143615811e-14,3.51995503993461e-26,-44.3015098560805
20.4,6.10873754255365e-14,-1.11976250328953e-13,7.12858759476568e-14,2.890558455001e-26,-43.4230809948883
20.42,5.26784907432185e-14,-1.49087393030644e-13,5.08888749034163e-14,2.373685662264e-26,-42.4809994313547
20.44,8.23049747558334e-14,-1.27222187258541e-13,5.08888749034163e-14,1.94925050975312e-26,-41.4776171601387
20.46,5.08888749034163e-14,-1.06063875356524e-13,5.94611260027999e-14,1.60061875716821e-26,-40.4158333119757
20.48,7.01150296069114e-14,-1.27222187258541e-13,8.93411843104065e-14,1.3143614607033e-26,-39.298741489576
20.5,7.05975550695594e-14,-1.32957944544106e-13,5.08888749034163e-14,1.07928701735547e-26,-38.1299433008618
20.52,5.08888749034163e-14,-1.13598231475025e-13,5.08888749034163e-14,8.86290141507625e-27,-36.9132724705832
20.54,5.80612898084992e-14,-1.34394602163624e-13,1.01777749806833e-13,7.27741587307682e-27,-35.6530578475048
20.56,5.08888749034163e-14,-1.52666624710249e-13,6.44031457267732e-14,5.97567201698666e-27,-34.3536276163423
20.58,7.1240465177798e-14,-1.37407881613194e-13,5.08888749034163e-14,4.90688876355466e-27,-33.0196720342883
20.6,7.36473853564142e-14,-1.27222187258541e-13,5.08888749034163e-14,4.02907950765708e-27,-31.6561332440538
20.62,7.27475985458771e-14,-1.50873767805625e-13,9.81920359975852e-14,3.30826955588362e-27,-30.2680404023005
20.64,7.63333123551244e-14,-1.27222187258541e-13,1.01777749806833e-13,2.71644673795772e-27,-28.8605915034145
20.66,5.08888749034163e-14,-1.35066422325556e-13,5.08888749034163e-14,2.2304531596737e-27,-27.4391273747771
20.68,8.10335080425133e-14,-1.22521991571152e-13,5.08888749034163e-14,1.83147778482508e-27,-26.0090549666499
20.7,5.08888749034163e-14,-1.40110513294162e-13,5.08888749034163e-14,1.5037496069444e-27,-24.5758673552794
20.72,5.24448201858284e-14,-1.01777749806833e-13,1.01777749806833e-13,1.23467608891509e-27,-23.145070434166
20.74,3.38019538678144e-14,-9.30483451873369e-14,8.506271697462e-14,1.01379518199349e-27,-21.7222144449747
20.76,7.52785242174e-14,-1.28276975396265e-13,5.08888749034163e-14,8.32356684215192e-28,-20.3127754756435
20.78,6.79518128624107e-14,-1.18840687765827e-13,6.76518738888436e-14,6.83416903480595e-28,-18.922279143895
20.8,7.63333123551244e-14,-1.22910898786924e-13,5.08888749034163e-14,5.61116184660297e-28,-17.556117939974
20.82,2.60717410194765e-14,-7.82152230584294e-14,5.08888749034163e-14,4.60700252386175e-28,-16.2196359118166
20.84,7.63333123551244e-14,-1.45557604560013e-13,5.08888749034163e-14,3.78264229100289e-28,-14.9180909054049
20.86,7.63333123551244e-14,-1.52666624710249e-13,5.08888749034163e-14,3.10558243031644e-28,-13.6564837485451
20.88,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,2.54974319997992e-28,-12.4398393358288
20.9,3.93004178332957e-14,-1.04045273118299e-13,5.08888749034163e-14,2.09346628681593e-28,-11.2729720143833
20.92,5.78092714440692e-14,-1.52666624710249e-13,5.08888749034163e-14,1.71869766816659e-28,-10.1602972741212
20.94,6.1333263279057e-14,-1.52666624710249e-13,5.08888749034163e-14,1.41105795917685e-28,-9.10633876398783
20.96,7.63333123551244e-14,-1.36753283145521e-13,5.08888749034163e-14,1.15846592795818e-28,-8.11517598495704
20.98,7.63333123551244e-14,-1.31157978881239e-13,5.08888749034163e-14,9.51112121575183e-29,-7.19077456973395
21,5.46875673016334e-14,-1.34819572054975e-13,5.84862596998505e-14,7.80848651720538e-29,-6.33667834996566
21.02,5.18944714570236e-14,-1.28227783812148e-13,5.08888749034163e-14,6.41046919860231e-29,-5.55605769438056
21.04,5.78969857515197e-14,-1.20214076410437e-13,5.08888749034163e-14,5.26284183679744e-29,-4.85026192569804
21.06,5.08888749034163e-14,-1.22753810602274e-13,5.08888749034163e-14,4.32079246207823e-29,-4.21784773188701
21.08,5.08888749034163e-14,-1.01777749806833e-13,5.08888749034163e-14,3.54709173919369e-29,-3.65523253987873
21.1,7.63333123551244e-14,-1.27222187258541e-13,5.81690955306061e-14,2.91197710934305e-29,-3.15801878481146
21.12,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,2.39058039634544e-29,-2.72096595971808
21.14,8.72003352338576e-14,-1.34510894545028e-13,5.08888749034163e-14,1.96259813407165e-29,-2.33863926160255
21.16,5.13590353386195e-14,-1.01777749806833e-13,5.08888749034163e-14,1.61111281158266e-29,-2.00544158212169
21.18,7.63333123551244e-14,-1.27222187258541e-13,8.76610641610894e-14,1.32261571423697e-29,-1.71622871206747
21.2,5.14728455075431e-14,-1.02361720410959e-13,5.20568161116699e-14,1.08576690283689e-29,-1.46596763522613
21.22,6.91623780965085e-14,-1.34393121517157e-13,5.08888749034163e-14,8.91357138698206e-30,-1.25007021698591
21.24,5.73627980591896e-14,-1.01777749806833e-13,5.08888749034163e-14,7.31707255768902e-30,-1.06423608560072
21.26,5.42257591205089e-14,-1.05114634023925e-13,5.08888749034163e-14,6.00659990334307e-30,-0.904708531010431
21.28,7.63333123551244e-14,-1.25791465786043e-13,5.08888749034163e-14,4.9308134930314e-30,-0.76804808350326
21.3,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,4.04786711779537e-30,-0.651225817254254
21.32,5.08888749034163e-14,-1.52666624710249e-13,5.08888749034163e-14,3.32273489567242e-30,-0.551490214173935
21.34,6.10595005758313e-14,-1.27222187258541e-13,5.08888749034163e-14,2.72757563952989e-30,-0.466524140217821
21.36,7.25483456933822e-14,-8.39032456786089e-14,5.08888749034163e-14,2.23904816589572e-30,-0.394245767340278
21.38,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,1.8379767129764e-30,-0.332838260382002
21.4,7.63333123551244e-14,-1.27924456837654e-13,5.08888749034163e-14,1.50870104122581e-30,-0.280734109080825
21.42,5.08888749034163e-14,-1.52666624710249e-13,5.08888749034163e-14,1.23844478216276e-30,-0.236588106692608
21.44,6.40297430335872e-14,-1.40363055388712e-13,7.54960135464907e-14,1.01658117673816e-30,-0.199220557750921
21.46,7.84540224205007e-14,-1.29342897323917e-13,5.08888749034163e-14,8.34497454590735e-31,-0.167632120415733
21.48,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,6.84971884540498e-31,-0.140941990837144
21.5,5.08888749034163e-14,-1.05341320083826e-13,5.08888749034163e-14,5.62245301457552e-31,-0.118421433521608
21.52,6.92942142970038e-14,-1.52666624710249e-13,5.08888749034163e-14,4.61527205774933e-31,-0.0994379781888116
21.54,7.63333123551244e-14,-1.02500464532951e-13,5.08888749034163e-14,3.78822781521483e-31,-0.0834413016058052
21.56,7.63333123551244e-14,-1.46858838309912e-13,5.08888749034163e-14,3.10947829718339e-31,-0.0699784904131468
21.58,6.91062888071262e-14,-1.27222187258541e-13,5.08888749034163e-14,2.55231613913297e-31,-0.0586545371855597
21.6,5.08888749034163e-14,-1.48364424750354e-13,9.74755498469381e-14,2.09496306310226e-31,-0.0491363602229166
21.62,5.08888749034163e-14,-1.01777749806833e-13,5.08888749034163e-14,1.7196321820417e-31,-0.04114309494738
21.64,5.9965107001179e-14,-1.52666624710249e-13,5.08888749034163e-14,1.41144028928619e-31,-0.034431331258238
21.66,5.75065613432909e-14,-1.08395436246707e-13,5.08888749034163e-14,1.15849726671179e-31,-0.0288013499985961
21.68,6.12191121677122e-14,-1.12107987071128e-13,5.08888749034163e-14,9.50924000643742e-32,-0.0240820298862952
21.7,5.55418530195904e-14,-1.06430727923007e-13,5.08888749034163e-14,7.80477598247543e-32,-0.0201260433531472
21.72,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,6.40603994277992e-32,-0.0168134781019763
21.74,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,5.25787140263721e-32,-0.0140403699600137
21.76,7.3699932249067e-14,-1.47399864498134e-13,5.08888749034163e-14,4.31558824559368e-32,-0.0117204264571032
21.78,5.08888749034163e-14,-1.01777749806833e-13,5.08888749034163e-14,3.5421366165097e-32,-0.00978017407996877
21.8,7.30215194518687e-14,-1.46043038903737e-13,5.08888749034163e-14,2.90718296620144e-32,-0.00815798090354978
21.82,4.63541687275024e-14,-1.21302027796557e-13,5.08888749034163e-14,2.38609048946373e-32,-0.00680266050072173
21.84,7.63333123551244e-14,-1.00068904201731e-13,5.08888749034163e-14,1.95846655292858e-32,-0.00567082748213299
21.86,5.08888749034163e-14,-1.31652744885341e-13,8.07638699819248e-14,1.60735229132701e-32,-0.00472551707478662
21.88,7.63333123551244e-14,-1.46201398068921e-13,5.08888749034163e-14,1.31921441918812e-32,-0.00393667090074146
21.9,7.35650577283233e-14,-1.52666624710249e-13,7.35650577283233e-14,1.08272305369477e-32,-0.00327853947190041
21.92,8.99910033889293e-14,-1.27222187258541e-13,5.08888749034163e-14,8.88651767599518e-33,-0.00272973193229596
21.94,5.27313224327182e-14,-1.23537292199937e-13,5.45737699620201e-14,7.29325297543162e-33,-0.00227206398537033
21.96,5.08888749034163e-14,-1.01777749806833e-13,5.08888749034163e-14,5.98568086153294e-33,-0.00189064132706275
21.98,7.42512991350616e-14,-1.27222187258541e-13,5.08888749034163e-14,4.91254672986568e-33,-0.00157285256666551
22,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,4.03178075228244e-33,-0.00130814970874092
